delete(SysAnnouncementSendController),Uses,SysAnnouncementSend
deleteBatch(SysAnnouncementSendController),Uses,SysAnnouncementSend
queryById(SysAnnouncementSendController),Uses,SysAnnouncementSend
editById(SysAnnouncementSendController),Uses,SysAnnouncementSend
editById(SysAnnouncementSendController),Uses,LoginUser
getMyAnnouncementSend(SysAnnouncementSendController),Uses,AnnouncementSendModel
getMyAnnouncementSend(SysAnnouncementSendController),Uses,LoginUser
readAll(SysAnnouncementSendController),Uses,SysAnnouncementSend
readAll(SysAnnouncementSendController),Uses,LoginUser
getOne(SysAnnouncementSendController),Uses,AnnouncementSendModel
doDuplicateCheck(DuplicateCheckController),Uses,DuplicateCheckVo
doDuplicateCheck(DuplicateCheckController),Uses,Result
queryPageList(SysTenantController),Uses,SysTenant
recycleBinPageList(SysTenantController),Uses,SysTenant
add(SysTenantController),Uses,SysTenant
add(SysTenantController),Uses,Result
edit(SysTenantController),Uses,SysTenant
edit(SysTenantController),Uses,Result
delete(SysTenantController),Uses,LoginUser
delete(SysTenantController),Uses,SysTenant
deleteBatch(SysTenantController),Uses,LoginUser
deleteBatch(SysTenantController),Uses,SysTenant
queryById(SysTenantController),Uses,SysTenant
queryById(SysTenantController),Uses,LoginUser
queryList(SysTenantController),Uses,SysTenant
queryPackPageList(SysTenantController),Uses,SysTenantPack
addPackPermission(SysTenantController),Uses,SysTenantPack
editPackPermission(SysTenantController),Uses,SysTenantPack
getCurrentUserTenant(SysTenantController),Uses,LoginUser
getCurrentUserTenant(SysTenantController),Uses,SysTenant
getTenantUserList(SysTenantController),Uses,SysUser
leaveTenant(SysTenantController),Uses,LoginUser
editOwnTenant(SysTenantController),Uses,SysTenant
editOwnTenant(SysTenantController),Uses,Result
saveTenantJoinUser(SysTenantController),Uses,SysTenant
saveTenantJoinUser(SysTenantController),Uses,LoginUser
joinTenantByHouseNumber(SysTenantController),Uses,SysTenant
joinTenantByHouseNumber(SysTenantController),Uses,LoginUser
getUserTenantPageList(SysTenantController),Uses,SysUser
getUserTenantPageList(SysTenantController),Uses,SysUserTenantVo
getUserTenantPageList(SysTenantController),Uses,LoginUser
getTenantListByUserId(SysTenantController),Uses,LoginUser
getTenantListByUserId(SysTenantController),Uses,SysUserTenantVo
updateUserTenantStatus(SysTenantController),Uses,SysUserTenant
cancelTenant(SysTenantController),Uses,SysTenant
cancelTenant(SysTenantController),Uses,LoginUser
cancelTenant(SysTenantController),Uses,SysUser
getTenantStatusCount(SysTenantController),Uses,SysUserTenant
cancelApplyTenant(SysTenantController),Uses,LoginUser
exitUserTenant(SysTenantController),Uses,SysTenant
exitUserTenant(SysTenantController),Uses,LoginUser
exitUserTenant(SysTenantController),Uses,SysUser
loadAdminPackCount(SysTenantController),Uses,TenantPackUserCount
getTenantPackInfo(SysTenantController),Uses,TenantPackModel
addTenantPackUser(SysTenantController),Uses,SysTenantPackUser
deleteTenantPackUser(SysTenantController),Uses,SysTenantPackUser
updateApplyStatus(SysTenantController),Uses,SysTenant
getTenantPackApplyUsers(SysTenantController),Uses,TenantPackUser
doApplyTenantPackUser(SysTenantController),Uses,SysTenantPackUser
passApply(SysTenantController),Uses,SysTenantPackUser
deleteApply(SysTenantController),Uses,SysTenantPackUser
queryTenantAuthInfo(SysTenantController),Uses,TenantDepartAuthInfo
queryTenantPackUserList(SysTenantController),Uses,TenantPackUser
getTenantCount(SysTenantController),Uses,SysDepart
getTenantPageListByUserId(SysTenantController),Uses,SysUserTenantVo
getTenantPageListByUserId(SysTenantController),Uses,LoginUser
getTenantPageListByUserId(SysTenantController),Uses,SysTenant
agreeOrRefuseJoinTenant(SysTenantController),Uses,LoginUser
agreeOrRefuseJoinTenant(SysTenantController),Uses,SysTenant
agreeOrRefuseJoinTenant(SysTenantController),Uses,SysUserTenant
agreeOrRefuseJoinTenant(SysTenantController),Uses,SysUser
deleteUserByPassword(SysTenantController),Uses,SysUser
getCurrentUserTenantForFile(SysTenantController),Uses,LoginUser
getCurrentUserTenantForFile(SysTenantController),Uses,SysTenant
deleteUser(SysTenantController),Uses,SysUser
queryPageList(SysFillRuleController),Uses,SysFillRule
testFillRule(SysFillRuleController),Uses,Result
add(SysFillRuleController),Uses,SysFillRule
edit(SysFillRuleController),Uses,SysFillRule
queryById(SysFillRuleController),Uses,SysFillRule
exportXls(SysFillRuleController),Uses,SysFillRule
importExcel(SysFillRuleController),Uses,SysFillRule
executeByRuleCode(SysFillRuleController),Uses,Result
executeByRuleCodeBatch(SysFillRuleController),Uses,Result
list(SysUserOnlineController),Uses,SysUserOnlineVO
list(SysUserOnlineController),Uses,LoginUser
forceLogout(SysUserOnlineController),Uses,SysUserOnlineVO
forceLogout(SysUserOnlineController),Uses,LoginUser
queryPageList(SysTableWhiteListController),Uses,SysTableWhiteList
add(SysTableWhiteListController),Uses,SysTableWhiteList
edit(SysTableWhiteListController),Uses,SysTableWhiteList
queryById(SysTableWhiteListController),Uses,SysTableWhiteList
queryPageList(SysDictItemController),Uses,SysDictItem
add(SysDictItemController),Uses,SysDictItem
edit(SysDictItemController),Uses,SysDictItem
delete(SysDictItemController),Uses,SysDictItem
deleteBatch(SysDictItemController),Uses,SysDictItem
doDictItemCheck(SysDictItemController),Uses,SysDictItem
loginThird(ThirdLoginController),Uses,ThirdLoginModel
loginThird(ThirdLoginController),Uses,SysThirdAccount
loginThird(ThirdLoginController),Uses,SysUser
thirdUserCreate(ThirdLoginController),Uses,ThirdLoginModel
thirdUserCreate(ThirdLoginController),Uses,SysThirdAccount
thirdUserCreate(ThirdLoginController),Uses,SysUser
checkPassword(ThirdLoginController),Uses,SysUser
saveToken(ThirdLoginController),Uses,SysUser
getThirdLoginUser(ThirdLoginController),Uses,SysUser
getThirdLoginUser(ThirdLoginController),Uses,SysThirdAccount
bindingThirdPhone(ThirdLoginController),Uses,SysUser
oauth2LoginCallback(ThirdLoginController),Uses,SysUser
registerBindThirdAccount(ThirdLoginController),Uses,SysUser
setUserTenantAndDepart(ThirdLoginController),Uses,SysUser
setUserTenantAndDepart(ThirdLoginController),Uses,SysDepart
OauthDingDingLogin(ThirdLoginController),Uses,SysUser
getCorpIdClientId(ThirdLoginController),Uses,SysThirdAppConfig
validateLogin(CasClientController),Uses,SysUser
validateLogin(CasClientController),Uses,SysDepart
selectByCode(SysMessageTemplateServiceImpl),Uses,SysMessageTemplate
sendMessage(PushMsgUtil),Uses,SysMessageTemplate
sendMessage(PushMsgUtil),Uses,SysMessage
sendMsg(EmailSendMsgHandle),Uses,StaticConfig
sendMessage(EmailSendMsgHandle),Uses,MessageDTO
sendEmailMessage(EmailSendMsgHandle),Uses,MessageDTO
sendEmailMessage(EmailSendMsgHandle),Uses,SysUser
sendMessageToCopyUser(EmailSendMsgHandle),Uses,MessageDTO
sendMessageToCopyUser(EmailSendMsgHandle),Uses,SysUser
sendEmail(EmailSendMsgHandle),Uses,StaticConfig
replaceContent(EmailSendMsgHandle),Uses,SysUser
getToken(EmailSendMsgHandle),Uses,SysUser
isTimeJobSendEmail(EmailSendMsgHandle),Uses,StaticConfig
addSysSmsSend(EmailSendMsgHandle),Uses,SysMessage
sendMsg(SystemSendMsgHandle),Uses,JeecgBootException
sendMsg(SystemSendMsgHandle),Uses,ISysBaseAPI
sendMsg(SystemSendMsgHandle),Uses,MessageDTO
sendMessage(SystemSendMsgHandle),Uses,MessageDTO
doSend(SystemSendMsgHandle),Uses,SysAnnouncement
doSend(SystemSendMsgHandle),Uses,SysUser
doSend(SystemSendMsgHandle),Uses,SysAnnouncementSend
sendMsg(DdSendMsgHandle),Uses,MessageDTO
sendMessage(DdSendMsgHandle),Uses,MessageDTO
sendMsg(QywxSendMsgHandle),Uses,MessageDTO
sendMessage(QywxSendMsgHandle),Uses,MessageDTO
queryPageList(SysMessageController),Uses,SysMessage
add(SysMessageController),Uses,SysMessage
edit(SysMessageController),Uses,SysMessage
queryById(SysMessageController),Uses,SysMessage
exportXls(SysMessageController),Uses,SysMessage
importExcel(SysMessageController),Uses,SysMessage
queryPageList(SysMessageTemplateController),Uses,SysMessageTemplate
add(SysMessageTemplateController),Uses,SysMessageTemplate
edit(SysMessageTemplateController),Uses,SysMessageTemplate
queryById(SysMessageTemplateController),Uses,SysMessageTemplate
exportXls(SysMessageTemplateController),Uses,SysMessageTemplate
importExcel(SysMessageTemplateController),Uses,SysMessageTemplate
sendMessage(SysMessageTemplateController),Uses,MsgParams
sendMessage(SysMessageTemplateController),Uses,SysMessageTemplate
sendMessage(SysMessageTemplateController),Uses,MessageDTO
getManyDictItems(JimuDragExternalServiceImpl),Uses,DictModel
getDictItems(JimuDragExternalServiceImpl),Uses,DictModel
getUserInfo(JimuReportTokenService),Uses,SysUserCacheInfo
getPermissions(JimuReportTokenService),Uses,SysUserCacheInfo
editDocument(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledgeDoc
rebuildDocumentByKnowId(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledgeDoc
rebuildDocument(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledgeDoc
handleDocBuildFailed(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledgeDoc
removeByKnowIds(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledge
removeDocByIds(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledgeDoc
removeDocByIds(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledge
deleteAllByKnowId(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledgeDoc
importDocumentFromZip(AiragKnowledgeDocServiceImpl),Uses,JeecgBootException
importDocumentFromZip(AiragKnowledgeDocServiceImpl),Uses,AiragKnowledgeDoc
unzipFile(AiragKnowledgeDocServiceImpl),Uses,Path
safeResolve(AiragKnowledgeDocServiceImpl),Uses,Path
queryPageList(AiragKnowledgeController),Uses,AiragKnowledge
add(AiragKnowledgeController),Uses,AiragKnowledge
edit(AiragKnowledgeController),Uses,AiragKnowledge
delete(AiragKnowledgeController),Uses,AiragKnowledge
queryById(AiragKnowledgeController),Uses,AiragKnowledge
queryDocumentPageList(AiragKnowledgeController),Uses,AiragKnowledgeDoc
addDocument(AiragKnowledgeController),Uses,AiragKnowledgeDoc
deleteDocumentBatch(AiragKnowledgeController),Uses,AiragKnowledgeDoc
deleteDocumentAll(AiragKnowledgeController),Uses,AiragKnowledge
queryBatchByIds(AiragKnowledgeController),Uses,AiragKnowledge
queryPageList(AiragModelController),Uses,AiragModel
add(AiragModelController),Uses,AiragModel
edit(AiragModelController),Uses,AiragModel
delete(AiragModelController),Uses,AiragModel
queryById(AiragModelController),Uses,AiragModel
exportXls(AiragModelController),Uses,AiragModel
importExcel(AiragModelController),Uses,AiragModel
test(AiragModelController),Uses,AiragModel
completions(AIChatHandler),Uses,AiragModel
completionsByDefaultModel(AIChatHandler),Uses,AiragModel
chat(AIChatHandler),Uses,AiragModel
chatByDefaultModel(AIChatHandler),Uses,AiragModel
mergeParams(AIChatHandler),Uses,AiragModel
buildImageContents(AIChatHandler),Uses,Path
embeddingDocument(EmbeddingHandler),Uses,AiragKnowledgeDoc
embeddingDocument(EmbeddingHandler),Uses,AiragKnowledge
embeddingDocument(EmbeddingHandler),Uses,AiragModel
searchEmbedding(EmbeddingHandler),Uses,AiragKnowledge
searchEmbedding(EmbeddingHandler),Uses,AiragModel
getQueryRouter(EmbeddingHandler),Uses,AiragKnowledge
getQueryRouter(EmbeddingHandler),Uses,AiragModel
deleteEmbedDocsByKnowId(EmbeddingHandler),Uses,AiragModel
deleteEmbedDocsByDocIds(EmbeddingHandler),Uses,AiragModel
getEmbedModelData(EmbeddingHandler),Uses,AiragModel
getEmbedStore(EmbeddingHandler),Uses,AiragModel
buildModelOptions(EmbeddingHandler),Uses,AiragModel
parseFile(EmbeddingHandler),Uses,AiragKnowledgeDoc
parseFile(EmbeddingHandler),Uses,JeecgBootException
parseFile(EmbeddingHandler),Uses,TikaDocumentParser
parseFileByMinerU(EmbeddingHandler),Uses,AiragKnowledgeDoc
parseFileByMinerU(EmbeddingHandler),Uses,JeecgBootException
process(JimuDataReader),Uses,JeecgBootBizTipException
list(AiOcrController),Uses,AiOcr
add(AiOcrController),Uses,AiOcr
updateById(AiOcrController),Uses,AiOcr
deleteById(AiOcrController),Uses,AiOcr
send(AiragChatServiceImpl),Uses,ChatSendParams
send(AiragChatServiceImpl),Uses,AiragApp
send(AiragChatServiceImpl),Uses,ChatConversation
debugApp(AiragChatServiceImpl),Uses,AppDebugParams
debugApp(AiragChatServiceImpl),Uses,AiragApp
debugApp(AiragChatServiceImpl),Uses,ChatConversation
getConversations(AiragChatServiceImpl),Uses,ChatConversation
getConversations(AiragChatServiceImpl),Uses,AiragApp
getMessages(AiragChatServiceImpl),Uses,ChatConversation
clearMessage(AiragChatServiceImpl),Uses,ChatConversation
initChat(AiragChatServiceImpl),Uses,AiragApp
updateConversationTitle(AiragChatServiceImpl),Uses,ChatConversation
getOrCreateChatConversation(AiragChatServiceImpl),Uses,AiragApp
getOrCreateChatConversation(AiragChatServiceImpl),Uses,ChatConversation
createConversation(AiragChatServiceImpl),Uses,ChatConversation
saveChatConversation(AiragChatServiceImpl),Uses,ChatConversation
collateMessage(AiragChatServiceImpl),Uses,ChatConversation
appendMessage(AiragChatServiceImpl),Uses,ChatConversation
doChat(AiragChatServiceImpl),Uses,ChatConversation
doChat(AiragChatServiceImpl),Uses,ChatSendParams
doChat(AiragChatServiceImpl),Uses,AiragApp
sendWithFlow(AiragChatServiceImpl),Uses,ChatConversation
sendWithFlow(AiragChatServiceImpl),Uses,ChatSendParams
sendWithAppChat(AiragChatServiceImpl),Uses,ChatConversation
sendWithAppChat(AiragChatServiceImpl),Uses,AiragApp
sendWithDefault(AiragChatServiceImpl),Uses,ChatConversation
sendWithDefault(AiragChatServiceImpl),Uses,JeecgBootBizTipException
summaryConversationTitle(AiragChatServiceImpl),Uses,ChatConversation
queryPageList(AiragAppController),Uses,AiragApp
edit(AiragAppController),Uses,AiragApp
release(AiragAppController),Uses,AiragApp
delete(AiragAppController),Uses,AiragApp
queryById(AiragAppController),Uses,AiragApp
debugApp(AiragAppController),Uses,AppDebugParams
send(AiragChatController),Uses,ChatSendParams
sendByGet(AiragChatController),Uses,ChatSendParams
updateConversationTitle(AiragChatController),Uses,ChatConversation
mockChange1(DlMockController),Uses,Result
mockChange2(DlMockController),Uses,Result
mockChange3(DlMockController),Uses,Result
mockChange4(DlMockController),Uses,Result
mockImmediateSaveRow(DlMockController),Uses,Result
mockImmediateSaveAll(DlMockController),Uses,Result
getMockData(DlMockController),Uses,Result
getMockDdjhData(DlMockController),Uses,MockEntity
getMockDdjhData(DlMockController),Uses,QueryCondition
getMockDdjhData(DlMockController),Uses,Result
enhanceJavaListHttp(OnlCgformDemoController),Uses,DictModel
virtualDictData(OnlCgformDemoController),Uses,DictModel
asynTreeList(MockController),Uses,Result
mockChange1(VxeMockController),Uses,Result
mockChange2(VxeMockController),Uses,Result
mockChange3(VxeMockController),Uses,Result
mockChange4(VxeMockController),Uses,Result
mockImmediateSaveRow(VxeMockController),Uses,Result
mockImmediateSaveAll(VxeMockController),Uses,Result
getMockData(VxeMockController),Uses,Result
getMockDdjhData(VxeMockController),Uses,MockEntity
getMockDdjhData(VxeMockController),Uses,QueryCondition
getMockDdjhData(VxeMockController),Uses,Result
sendMessageToAll(VxeSocket),Uses,VxeSocket
getElasticsearch(JeecgBaseConfig),Uses,Elasticsearch
setElasticsearch(JeecgBaseConfig),Uses,Elasticsearch
getFirewall(JeecgBaseConfig),Uses,Firewall
setFirewall(JeecgBaseConfig),Uses,Firewall
getShiro(JeecgBaseConfig),Uses,Shiro
setShiro(JeecgBaseConfig),Uses,Shiro
getPath(JeecgBaseConfig),Uses,Path
setPath(JeecgBaseConfig),Uses,Path
getDomainUrl(JeecgBaseConfig),Uses,DomainUrl
setDomainUrl(JeecgBaseConfig),Uses,DomainUrl
getWeiXinPay(JeecgBaseConfig),Uses,WeiXinPay
setWeiXinPay(JeecgBaseConfig),Uses,WeiXinPay
getBaiduApi(JeecgBaseConfig),Uses,BaiduApi
setBaiduApi(JeecgBaseConfig),Uses,BaiduApi
getGaoDeApi(JeecgBaseConfig),Uses,GaoDeApi
setGaoDeApi(JeecgBaseConfig),Uses,GaoDeApi
queryDict(AutoPoiDictConfig),Uses,DictModel
supports(ShiroRealm),Uses,JwtToken
doGetAuthorizationInfo(ShiroRealm),Uses,LoginUser
doGetAuthenticationInfo(ShiroRealm),Uses,LoginUser
checkUserTokenIsEffect(ShiroRealm),Uses,LoginUser
intercept(MybatisInterceptor),Uses,LoginUser
getLoginUser(MybatisInterceptor),Uses,LoginUser
preHandle(LowCodeModeInterceptor),Uses,CommonAPI
preHandle(LowCodeModeInterceptor),Uses,JeecgBaseConfig
preHandle(LowCodeModeInterceptor),Uses,LoginUser
parseDictText(DictAspect),Uses,Result
parseDictText(DictAspect),Uses,DictModel
translateAllDict(DictAspect),Uses,DictModel
translDictText(DictAspect),Uses,DictModel
saveSysLog(AutoLogAspect),Uses,LogDTO
saveSysLog(AutoLogAspect),Uses,LoginUser
getOnlineLogContent(AutoLogAspect),Uses,Result
arround(PermissionDataAspect),Uses,SysPermissionDataRuleModel
arround(PermissionDataAspect),Uses,SysUserCacheInfo
loadRoutesByRedis(DynamicRouteLoader),Uses,MyRouteDefinition
getRoutesByJson(DynamicRouteLoader),Uses,MyRouteDefinition
getRoutesByJson(DynamicRouteLoader),Uses,PredicatesVo
dynamicRouteByNacosListener(DynamicRouteLoader),Uses,MyRouteDefinition
