1344,Method,deletePlaylistUser,PlaylistDao
1345,Method,deletePlaylist,PlaylistDao
1346,Method,updatePlaylist,PlaylistDao
1347,Method,getUserByName,UserDao
1348,Method,getCredentials,UserDao
1349,Method,getCredentialsByEncoder,UserDao
1350,Method,getCredentialCountByEncoder,UserDao
1351,Method,updateCredential,UserDao
1352,Method,createCredential,UserDao
1353,Method,deleteCredential,UserDao
1354,Method,checkCredentialsStoredInLegacyTables,UserDao
1355,Method,purgeCredentialsStoredInLegacyTables,UserDao
1356,Method,getUserByEmail,UserDao
1357,Method,getAllUsers,UserDao
1358,Method,createUser,UserDao
1359,Method,deleteUser,UserDao
1360,Method,updateUser,UserDao
1361,Method,updateUserByteCounts,UserDao
1362,Method,getRolesForUser,UserDao
1363,Method,getUserSettings,UserDao
1364,Method,updateUserSettings,UserDao
1365,Method,readRoles,UserDao
1366,Method,writeRoles,UserDao
1367,Method,getUserTable,UserDao
1368,Method,getAllPlayers,PlayerDao
1369,Method,getPlayersForUserAndClientId,PlayerDao
1370,Method,getPlayerById,PlayerDao
1371,Method,createPlayer,PlayerDao
1372,Method,deletePlayer,PlayerDao
1373,Method,deleteOldPlayers,PlayerDao
1374,Method,updatePlayer,PlayerDao
1375,Method,addPlaylist,PlayerDao
1376,Method,getAlbum,AlbumDao
1377,Method,getAlbumForFile,AlbumDao
1378,Method,getAlbumsForArtist,AlbumDao
1379,Method,createOrUpdateAlbum,AlbumDao
1380,Method,getAlphabeticalAlbums,AlbumDao
1381,Method,getAlbumCount,AlbumDao
1382,Method,getMostFrequentlyPlayedAlbums,AlbumDao
1383,Method,getMostRecentlyPlayedAlbums,AlbumDao
1384,Method,getNewestAlbums,AlbumDao
1385,Method,getStarredAlbums,AlbumDao
1386,Method,getAlbumsByGenre,AlbumDao
1387,Method,getAlbumsByYear,AlbumDao
1388,Method,markNonPresent,AlbumDao
1389,Method,getExpungeCandidates,AlbumDao
1390,Method,expunge,AlbumDao
1391,Method,starAlbum,AlbumDao
1392,Method,unstarAlbum,AlbumDao
1393,Method,getAlbumStarredDate,AlbumDao
1394,Method,getArtist,ArtistDao
1395,Method,createOrUpdateArtist,ArtistDao
1396,Method,getAlphabetialArtists,ArtistDao
1397,Method,getStarredArtists,ArtistDao
1398,Method,markPresent,ArtistDao
1399,Method,markNonPresent,ArtistDao
1400,Method,getExpungeCandidates,ArtistDao
1401,Method,expunge,ArtistDao
1402,Method,starArtist,ArtistDao
1403,Method,unstarArtist,ArtistDao
1404,Method,getArtistStarredDate,ArtistDao
1405,Method,getPlayQueue,PlayQueueDao
1406,Method,savePlayQueue,PlayQueueDao
1407,Method,getMediaFile,MediaFileDao
1408,Method,getChildrenOf,MediaFileDao
1409,Method,getFilesInPlaylist,MediaFileDao
1410,Method,getSongsForAlbum,MediaFileDao
1411,Method,getVideos,MediaFileDao
1412,Method,getArtistByName,MediaFileDao
1413,Method,createOrUpdateMediaFile,MediaFileDao
1414,Method,getMusicFileInfo,MediaFileDao
1415,Method,deleteMediaFile,MediaFileDao
1416,Method,deleteMediaFiles,MediaFileDao
1417,Method,getGenres,MediaFileDao
1418,Method,updateGenres,MediaFileDao
1419,Method,getMostFrequentlyPlayedAlbums,MediaFileDao
1420,Method,getMostRecentlyPlayedAlbums,MediaFileDao
1421,Method,getNewestAlbums,MediaFileDao
1422,Method,getAlphabeticalAlbums,MediaFileDao
1423,Method,getAlbumsByYear,MediaFileDao
1424,Method,getAlbumsByGenre,MediaFileDao
1425,Method,getSongsByGenre,MediaFileDao
1426,Method,getSongsByArtist,MediaFileDao
1427,Method,getSongByArtistAndTitle,MediaFileDao
1428,Method,getStarredAlbums,MediaFileDao
1429,Method,getStarredDirectories,MediaFileDao
1430,Method,getStarredFiles,MediaFileDao
1431,Method,getRandomSongs,MediaFileDao
1432,Method,getAlbumCount,MediaFileDao
1433,Method,getPlayedAlbumCount,MediaFileDao
1434,Method,getStarredAlbumCount,MediaFileDao
1435,Method,starMediaFile,MediaFileDao
1436,Method,unstarMediaFile,MediaFileDao
1437,Method,getMediaFileStarredDate,MediaFileDao
1438,Method,markPresent,MediaFileDao
1439,Method,markNonPresent,MediaFileDao
1440,Method,getArtistExpungeCandidates,MediaFileDao
1441,Method,getAlbumExpungeCandidates,MediaFileDao
1442,Method,getSongExpungeCandidates,MediaFileDao
1443,Method,expunge,MediaFileDao
1444,Method,getInternetRadioById,InternetRadioDao
1445,Method,getAllInternetRadios,InternetRadioDao
1446,Method,createInternetRadio,InternetRadioDao
1447,Method,deleteInternetRadio,InternetRadioDao
1448,Method,updateInternetRadio,InternetRadioDao
1449,Method,getAllSystemAvatars,AvatarDao
1450,Method,getSystemAvatar,AvatarDao
1451,Method,getCustomAvatar,AvatarDao
1452,Method,setCustomAvatar,AvatarDao
1453,Method,createShare,ShareDao
1454,Method,getAllShares,ShareDao
1455,Method,getShareByName,ShareDao
1456,Method,getShareById,ShareDao
1457,Method,updateShare,ShareDao
1458,Method,createSharedFiles,ShareDao
1459,Method,getSharedFiles,ShareDao
1460,Method,deleteShare,ShareDao
1461,Method,getBookmarks,BookmarkDao
1462,Method,createOrUpdateBookmark,BookmarkDao
1463,Method,deleteBookmark,BookmarkDao
1464,Method,getAllMusicFolders,MusicFolderDao
1465,Method,getMusicFolderForPath,MusicFolderDao
1466,Method,createMusicFolder,MusicFolderDao
1467,Method,deleteMusicFolder,MusicFolderDao
1468,Method,updateMusicFolder,MusicFolderDao
1469,Method,getMusicFoldersForUser,MusicFolderDao
1470,Method,setMusicFoldersForUser,MusicFolderDao
1471,Method,setUserDao,MusicFolderDao
1472,Method,createChannel,PodcastDao
1473,Method,getAllChannels,PodcastDao
1474,Method,getChannel,PodcastDao
1475,Method,updateChannel,PodcastDao
1476,Method,deleteChannel,PodcastDao
1477,Method,createEpisode,PodcastDao
1478,Method,getEpisodes,PodcastDao
1479,Method,getNewestEpisodes,PodcastDao
1480,Method,getEpisode,PodcastDao
1481,Method,getEpisodeByUrl,PodcastDao
1482,Method,updateEpisode,PodcastDao
1483,Method,deleteEpisode,PodcastDao
1484,Method,getAllTranscodings,TranscodingDao
1485,Method,getTranscodingsForPlayer,TranscodingDao
1486,Method,setTranscodingsForPlayer,TranscodingDao
1487,Method,createTranscoding,TranscodingDao
1488,Method,deleteTranscoding,TranscodingDao
1489,Method,updateTranscoding,TranscodingDao
1490,Method,checkpoint,MediaFileDao
1491,Method,namedQueryForStrings,RatingDao
1492,Method,update,RatingDao
1493,Method,queryForDouble,RatingDao
1494,Method,queryForInt,RatingDao
1495,Method,namedQueryForInt,RatingDao
1496,Method,query,PlaylistDao
1497,Method,prefix,PlaylistDao
1498,Method,queryOne,PlaylistDao
1499,Method,update,PlaylistDao
1500,Method,questionMarks,PlaylistDao
1501,Method,queryForInt,PlaylistDao
1502,Method,queryForStrings,PlaylistDao
1503,Method,query,UserDao
1504,Method,namedQuery,UserDao
1505,Method,queryForInt,UserDao
1506,Method,update,UserDao
1507,Method,questionMarks,UserDao
1508,Method,namedUpdate,UserDao
1509,Method,queryOne,UserDao
1510,Method,queryForStrings,UserDao
1511,Method,queryForInts,UserDao
1512,Method,query,PlayerDao
1513,Method,queryOne,PlayerDao
1514,Method,queryForInt,PlayerDao
1515,Method,questionMarks,PlayerDao
1516,Method,update,PlayerDao
1517,Method,queryOne,AlbumDao
1518,Method,query,AlbumDao
1519,Method,namedQuery,AlbumDao
1520,Method,update,AlbumDao
1521,Method,questionMarks,AlbumDao
1522,Method,queryForInt,AlbumDao
1523,Method,namedQueryForInt,AlbumDao
1524,Method,prefix,AlbumDao
1525,Method,queryForInts,AlbumDao
1526,Method,queryForInstant,AlbumDao
1527,Method,queryOne,ArtistDao
1528,Method,update,ArtistDao
1529,Method,questionMarks,ArtistDao
1530,Method,queryForInt,ArtistDao
1531,Method,namedQuery,ArtistDao
1532,Method,prefix,ArtistDao
1533,Method,queryForInts,ArtistDao
1534,Method,queryForInstant,ArtistDao
1535,Method,queryOne,PlayQueueDao
1536,Method,queryForInts,PlayQueueDao
1537,Method,update,PlayQueueDao
1538,Method,questionMarks,PlayQueueDao
1539,Method,queryForInt,PlayQueueDao
1540,Method,queryOne,MediaFileDao
1541,Method,query,MediaFileDao
1542,Method,prefix,MediaFileDao
1543,Method,namedQuery,MediaFileDao
1544,Method,namedQueryOne,MediaFileDao
1545,Method,update,MediaFileDao
1546,Method,questionMarks,MediaFileDao
1547,Method,queryForInt,MediaFileDao
1548,Method,batchedUpdate,MediaFileDao
1549,Method,namedQueryForInt,MediaFileDao
1550,Method,queryForInstant,MediaFileDao
1551,Method,queryForInts,MediaFileDao
1552,Method,queryOne,InternetRadioDao
1553,Method,query,InternetRadioDao
1554,Method,update,InternetRadioDao
1555,Method,query,AvatarDao
1556,Method,queryOne,AvatarDao
1557,Method,update,AvatarDao
1558,Method,questionMarks,AvatarDao
1559,Method,questionMarks,ShareDao
1560,Method,update,ShareDao
1561,Method,queryForInt,ShareDao
1562,Method,query,ShareDao
1563,Method,queryOne,ShareDao
1564,Method,namedQuery,ShareDao
1565,Method,query,BookmarkDao
1566,Method,update,BookmarkDao
1567,Method,questionMarks,BookmarkDao
1568,Method,queryForInt,BookmarkDao
1569,Method,query,MusicFolderDao
1570,Method,queryOne,MusicFolderDao
1571,Method,update,MusicFolderDao
1572,Method,queryForInt,MusicFolderDao
1573,Method,prefix,MusicFolderDao
1574,Method,questionMarks,PodcastDao
1575,Method,update,PodcastDao
1576,Method,queryForInt,PodcastDao
1577,Method,query,PodcastDao
1578,Method,queryOne,PodcastDao
1579,Method,query,TranscodingDao
1580,Method,update,TranscodingDao
1581,Method,queryForInt,TranscodingDao
1582,Method,questionMarks,TranscodingDao
